Score,Pred Score
2.3065604778561424,-0.2552659511566162
7.588764503474316,8.129043579101562
-24.3954295810688,-10.401585578918455
7.380729755239978,8.263274192810059
5.978124919049687,1.3377130031585691
0.7860328468455551,9.203181266784668
-44.1817825469333,-56.08636093139648
3.58036180553514,-3.844050407409668
3.33951124606136,2.8525633811950684
-6.79658968512302,-3.065615177154541
3.7347243087796,-2.3492586612701416
4.76541245752904,7.354603290557861
8.922207576391518,3.436539888381958
-11.864177458483407,-9.566984176635742
1.166748445159433,6.972532749176025
-25.781275563237,-10.53989315032959
4.179707781567577,-1.638554930686951
-1.073248118887358,-10.928474426269531
1.7249239205326918,1.4412412643432615
-81.52648016021857,-22.808847427368164
13.015759276594096,8.50814151763916
5.35198813185094,3.9420790672302246
-12.53254789251529,-2.8804893493652344
5.45103123545738,10.069341659545898
4.128157012788561,-4.827415466308594
-3.8590388668775,2.2209279537200928
7.36579899286375,-0.780672550201416
-11.03094492075089,-17.713239669799805
8.017093587799739,7.12675666809082
15.384553292915324,-24.23926544189453
2.79124989437018,-7.591350078582764
2.81101468536903,-8.481014251708984
-1.7237618714553775,-4.202660083770752
-2.202886656443709,-12.187349319458008
2.369358494612781,2.1235570907592773
-11.30813578108209,-10.321537017822266
4.484288991501213,2.769708633422852
-35.8165916579592,-32.563011169433594
-5.19085420781142,-2.624552011489868
2.86709961553106,-8.36851692199707
-4.349210006555943,2.23903226852417
5.029017096161708,-4.88905668258667
8.243548509216069,1.9099335670471191
-2.6184282494780104,-13.520374298095703
-5.527709296795018,-8.44350528717041
-52.7336020518746,-27.259485244750977
6.07843040491799,-1.16376531124115
-4.396710286499547,-6.799432277679443
6.6154810826822,1.9487872123718264
9.772192422094813,-4.528418064117432
2.099307195887115,2.627019166946411
-12.414939844598162,-12.350577354431152
8.24149319055937,3.440397262573242
-1.5178355576616795,-0.8703269958496094
9.144089281431205,6.158299446105957
1.418014053180695,-1.879883050918579
-60.92137282626391,-37.45013046264648
5.61896917638109,9.706905364990234
-4.96580172718434,-5.251804351806641
-24.4432878855492,-10.536306381225586
1.675381804264854,-0.736458420753479
-2.8447496930443927,-5.661738872528076
-1.059512617215007,0.4120105504989624
1.41805545618482,-2.927461862564087
-7.06329362397977,-4.153529167175293
9.400493271217616,-2.059603452682495
3.1327986373042376,-0.6701632142066956
4.097668935846943,4.283705234527588
-4.01456885639382,-3.78870153427124
-2.260381023139061,0.7838461399078369
-8.237627320974727,-21.983617782592773
-2.23616712442702,4.447658061981201
-26.79502671025515,-27.292442321777344
-10.594900847222812,-27.87869644165039
4.509456424718162,13.71081829071045
-22.9219832537164,-22.99852752685547
-6.2026319104393295,-6.820573806762695
-4.662511414401839,-1.7357438802719116
-0.4503474699443348,3.4026596546173096
-21.5531296050118,-24.592065811157227
-39.7169735486916,-6.692793369293213
-6.13466459150186,-9.030532836914062
6.093529951556334,1.5502781867980957
-33.3004252633332,-38.09031295776367
-7.789052707582185,1.2338545322418213
-61.6890402284636,-20.047393798828125
-10.613183176373598,-7.535221099853516
-12.6203596574975,-17.524520874023438
-15.2234416939723,-0.603696882724762
3.42848617073407,2.9960217475891118
-50.4820483838523,-27.481956481933597
-71.7765711158932,-48.94563293457031
4.338369925074482,-2.00363826751709
-34.0729170807354,-27.189668655395508
-10.285920522724917,-4.840875148773193
2.71808902854303,6.011895179748535
2.26767773086615,-2.6135802268981934
0.3189015990893598,-0.932140588760376
-39.873530292237,-31.337411880493164
5.053393098685065,-2.504951238632202
-5.77665564868809,-0.7567167282104492
-22.4462583852743,-23.692058563232425
-10.162041561092582,-24.222530364990234
8.70853787657841,2.127769708633423
-3.73521146317182,-5.703151226043701
-1.3326443092463092,-20.201879501342773
-5.830142578087577,-6.060135364532471
-7.815562497274902,-0.6491756439208984
-20.7558388881914,-17.164371490478516
-1.03656181464744,0.4311368465423584
-3.930469946192945,-14.104491233825684
5.391699208755202,-8.802213668823242
7.2595381633228,-2.3060286045074463
9.30630078585379,-7.183454990386963
-3.77133000272187,-5.283188343048096
-42.936846127142296,-45.04817581176758
0.5211206139658471,-7.346065044403076
0.7345204104922589,0.5320991277694702
6.86106163750481,-6.1087517738342285
-21.61387508166409,-14.399234771728516
-24.577379709126298,-36.633522033691406
3.986867952152618,2.112934112548828
-63.2346715672369,-51.50825500488281
4.55602013063716,8.990584373474121
-20.3623076046531,-5.476778507232666
8.678125432705007,6.429083347320557
-2.1147225087047508,-1.5908737182617188
-1.14890133483728,1.8644399642944336
3.7921116228684086,5.120040893554688
-1.3811964732242277,-11.925688743591309
0.1752112379752922,-8.969202995300293
3.3452637215970498,4.539607048034668
6.63109301847755,6.502148628234863
-8.72128086410909,-37.585060119628906
-0.1160299782726794,4.392972946166992
0.1119561526876595,-1.0638911724090576
11.877856996640997,7.483282089233398
-3.2142130797467816,-5.35502290725708
-3.9552380984537248,-2.9188783168792725
-1.593720937577549,-1.6404136419296265
3.3899996482015826,11.27243709564209
7.66334596528203,3.312963962554932
2.60625970962018,11.075809478759766
5.006519903780723,-1.2144445180892944
-58.5527340809363,-7.913187026977539
3.776985072333982,-1.2828391790390017
2.4866177573815964,-1.4392768144607544
-0.6920482116816997,-5.542185783386231
2.1747311895065486,4.583346843719482
-13.14009076535719,-8.235136985778809
2.745769909533195,4.711424350738525
-10.626155896203898,0.903897762298584
0.0548896546292299,5.394555568695068
-69.1366966634013,-18.13052749633789
14.8508222506114,7.510662078857422
-28.3488859938485,-11.854628562927246
0.6884341878779402,-2.7795732021331787
12.566471603210276,1.9835224151611328
-5.472376660417956,-1.9379414319992063
-2.1691769605730515,-5.500000476837158
-0.3887710448227697,-3.750974655151367
9.1356503291117,5.427124500274658
4.93167956005568,-2.5244994163513184
2.713132201978397,-1.3772515058517456
9.090654061652296,-1.549384593963623
1.741670982094262,-1.5859241485595703
-5.89266438028177,-3.1915853023529053
-1.130678948105339,-0.5624362230300903
-46.587141393021525,-33.71969223022461
4.366245372711767,1.0237432718276978
2.858782897786812,-3.940057039260864
2.53362859007723,-2.2165675163269043
-1.7943154401891548,-0.248051643371582
-0.6435038581465955,0.5051411986351013
5.99108205682079,-11.060141563415527
2.44728958086436,1.2988803386688232
1.5718362711845366,-1.4257192611694336
-55.54568697318505,-52.15573501586914
-9.231606713935047,-5.846144199371338
3.547124544521316,-20.468673706054688
-73.5286754265322,-11.330310821533203
0.2047767843086013,-1.6713682413101196
-10.398648228661925,-8.242964744567871
-46.9980356488569,-33.464412689208984
-62.9031214125763,-47.792266845703125
-10.35739215730591,-0.9781616926193236
1.83593808226401,9.107666969299316
7.827394642815597,2.846843242645264
-9.742168339465294,-2.6020421981811523
-0.29408409265346,-2.0787603855133057
-5.653435188749545,0.3500627279281616
-14.57002364123529,-17.16230010986328
-18.1797235112709,0.7704120874404907
-5.45440876641342,5.181612491607666
8.596988309863011,7.257466793060303
-5.493763326806099,-9.455217361450195
-8.393586343504198,-2.4756782054901123
-3.963646539183849,-2.6915266513824463
9.625121597198186,-3.171884775161743
-6.18357684414468,-5.882348537445068
-3.41466344580097,0.1941282749176025
-4.03025121975644,-8.466811180114746
-2.66483863280114,3.4111149311065674
-0.190891674386513,-2.2794744968414307
16.1850033157246,4.195612907409668
-7.910003358009165,-6.547598361968994
-2.07861348348741,-7.408443927764893
12.331931266595111,4.242794036865234
0.8825935384285006,0.2304929494857788
-2.1789667599796294,-2.650385856628418
3.0307168501552093,0.2805252075195312
14.8229623836697,17.832103729248047
6.795393661635613,11.09160614013672
5.16750826555368,7.526783943176269
-57.144820014625296,-10.340876579284668
6.167862854629888,1.9166077375411987
-2.698758931910008,-7.722161293029785
1.289294757415069,-0.4086493253707886
13.9692836454661,3.0457825660705566
-38.6438610292767,-27.543495178222656
-3.119647295186995,-1.5482728481292725
-6.745372906074374,-1.9322344064712524
-2.7468186065138984,-1.093347668647766
1.6198341998494314,6.091737747192383
1.6646916021852596,-11.098028182983398
-7.87226820943855,-6.214757919311523
8.652061852316729,0.1094259619712829
2.4933992323843923,-3.4926469326019287
2.35160533891099,-1.0001800060272217
1.30779520720034,4.241469383239746
-11.9965988914421,4.804286956787109
4.780848076735348,1.1283622980117798
11.2728180991378,3.97304105758667
0.7651079053562314,5.883423328399658
-10.6557437737239,-12.278568267822266
3.27100049685324,-3.559694766998291
-5.2815921348029296,3.603832244873047
-27.5445722402187,-31.60599136352539
-2.683955047842884,8.781584739685059
-43.929359067237,-45.29532623291016
-4.639593570653838,-2.872570276260376
-14.7229944429405,1.6931425333023071
-5.00028834575103,-0.2600405812263489
-1.2236747050651609,-0.865622878074646
-17.6830733389949,-10.89601707458496
-9.979741434164584,-11.40176773071289
-0.2823200449385875,-1.9174543619155884
-36.50577458359941,-6.663908004760742
-4.853312003098937,-42.35660552978516
-27.4476544011683,-32.62008285522461
-49.5120706514507,-48.74480819702149
1.2287673509824204,-5.449522972106934
9.503977484174175,4.521719932556152
-5.5186956836840375,-4.816835403442383
-2.99361591491145,2.161629199981689
7.99575647038201,0.6684751510620117
11.7225687296843,4.863884925842285
6.987950206462267,-2.234392642974853
5.5273920092716775,-37.95138549804688
-7.19378137939456,-8.40295124053955
6.001532732018722,6.805422306060791
7.92708077877978,0.4930593967437744
4.316615136301563,-0.0609732270240783
0.1590569364430157,-0.2565677165985107
2.8348518495029404,-3.053694486618042
-46.6686841099013,-37.73110580444336
-0.8984319813221007,-0.2251285016536712
4.30511943579503,1.282743215560913
-3.36735139960915,-5.845675468444824
6.58117049992555,1.7158282995224
6.753311816554961,-1.5729010105133057
-1.1091988250418725,-5.348297595977783
5.26551760771767,6.766623497009277
-37.3999740396079,-25.358341217041016
-34.48768519828235,-12.39507293701172
-46.862925671502296,-20.8856258392334
-1.19024715514191,1.0539947748184204
-1.4920816076829602,-3.725850820541382
-5.775806690181939,-3.251840591430664
-14.2382866820043,-8.499532699584961
1.3131129859732091,-2.0135719776153564
13.1991243046288,8.898747444152832
3.6035536346157695,-3.1766529083251958
4.97603191479674,-2.4749019145965576
2.9737175212081803,3.29738712310791
-35.1782981083837,-42.27388000488281
-10.480511156242285,-17.038110733032227
-0.3170472839931941,-2.3633217811584477
3.59745169898486,2.275115489959717
-5.139364658294922,0.7216742634773254
-29.2662792150344,-11.236132621765137
11.555346181601609,14.632213592529297
3.7092867134231,-6.088766098022461
-0.7280966227290082,-4.651149749755859
0.9480162028997956,-2.438148021697998
-9.619042312244815,-20.48160171508789
-3.15562863494722,0.912820279598236
7.285509446842615,9.105873107910156
2.71319811317338,0.1021472215652465
1.026942322157092,-2.5915756225585938
-4.65691689928222,-7.391759872436523
-8.677497573270493,-10.06369400024414
14.3436638764016,3.6165764331817623
-11.8973420493851,-9.732000350952148
-6.61979034735207,-4.769381046295166
8.86280218600469,1.9731818437576292
-3.43040335892423,-3.210352897644043
0.4443344011282492,-2.8329567909240723
2.6678241356197647,6.173312664031982
2.334382802629,0.2055088877677917
-13.8157551615103,1.4938995838165283
1.9007667723773176,-4.281695365905762
-17.190033530139498,6.349989891052246
3.88810032819938,-4.410243511199951
1.2705701336207027,-2.0827906131744385
3.887422638441485,2.0925614833831787
10.349523074958825,-4.7943949699401855
9.62907409316032,1.1843608617782593
0.7709161631446207,-7.787697792053223
2.3166834950764685,4.860708236694336
2.76912169862866,4.497054100036621
-46.2372447228831,-34.19157791137695
-37.0930621901092,-5.815197467803955
0.996650643215182,-0.3362804055213928
-12.898019313824,-17.975969314575195
-0.71117494174041,-3.4772369861602783
-0.5663484394051013,4.514608383178711
-12.4595255596924,-7.654725551605225
-0.6089836493556324,1.0284696817398071
6.92534745147092,3.4273784160614014
3.320229681965675,6.52423620223999
-10.274169876330886,-0.6825194954872131
-49.062306315025,-26.08171844482422
-30.7261055182573,-40.40436935424805
22.7414116448382,-2.537755489349365
-0.9529303605806088,3.6811728477478023
-10.739322929783883,-6.5051140785217285
-20.9507978903398,-29.58348846435547
-24.96156751119129,-24.805442810058597
14.9823899147147,-3.688762187957764
-14.564555056626377,-5.805923938751221
1.907333647224608,6.336700439453125
-1.178255647098801,0.3878743052482605
1.9806048133258944,-15.126649856567385
8.833837192566008,3.533895492553711
-18.5255095356289,-40.46268844604492
3.010752586641185,-6.569230079650879
3.67041582610247,7.109121799468994
-33.7845903951132,-29.399328231811523
-13.812973987503693,4.18769645690918
-13.861300672159,-0.9421610832214355
-26.24662901330595,-21.691925048828125
-1.61504571199055,3.049917936325073
8.754663680824095,4.321237564086914
3.22816419080692,4.1168131828308105
-2.0585753436264698,1.823784589767456
-9.59094984812801,-12.222610473632812
6.02246857213521,0.3433895111083984
-4.11149235653684,-14.25886058807373
-4.361976736345532,-3.481581449508667
-2.4097304318056905,2.3936216831207275
4.967381413305823,-1.0274224281311035
-11.9154244975033,0.4099447727203369
-11.183106529127476,-0.179871916770935
-2.3538192484503564,-1.8716981410980225
-2.204579993178592,-4.920948028564453
-91.8886792382854,-17.449140548706055
3.2582764286422226,-0.7714446783065796
9.859104788483815,0.8217256665229797
-2.6304973605131474,3.2878308296203613
8.398744223780918,4.467981338500977
1.4955767028094,1.518455982208252
6.720388221210122,4.365476131439209
6.99756701325662,0.0280895233154296
12.966325580978296,7.120656967163086
-22.8644313188967,-8.448892593383789
-14.4731176558811,-7.288864612579346
-0.0918051514147744,-4.894266605377197
0.9434331950199416,-4.862333297729492
7.877641553655238,6.639113426208496
-27.1636490162131,-10.03770351409912
3.42669038506664,-6.392500400543213
0.31232235517322,-1.4919666051864624
1.1848602197973823,-1.8027350902557373
-5.822632503482525,-6.984825134277344
-2.989164004622407,-16.702484130859375
1.69213972357191,-9.674351692199709
-0.89184437235696,-7.698821544647217
2.446050707651698,1.1089389324188232
5.07108724357905,1.7001186609268188
5.42147270471237,4.699384689331055
-2.20364176327536,-1.7348734140396118
3.08443697315444,8.764254570007324
-5.97248436581227,0.3649982213973999
-1.0190872666435924,-3.797416925430298
-14.885807229381896,-3.3297510147094727
0.046018285265003,-7.646219730377197
6.00089213826483,14.496648788452148
-1.4680391508473674,-4.71098518371582
-49.8653288018085,-31.0422477722168
-7.283890318199592,-16.263643264770508
3.6053774296538297,-10.726691246032717
6.364261125349779,3.373066663742065
-51.4043293278057,-30.998268127441406
-64.65676531723692,-31.933238983154297
-26.1965705632023,-7.985000133514404
2.63157412115867,3.735730886459351
16.694612728237402,-0.8867446184158325
-17.0314498829154,-8.461762428283691
-58.40351531723695,-26.53394889831543
-15.3173389528898,-8.102400779724121
