Score,Pred Score
8.88888888888889,-2.0493319034576416
-0.5555555555555556,-1.2264301776885986
-8.444444444444445,-1.8220583200454712
0.4444444444444444,-2.522592067718506
-2.7777777777777777,-1.9734445810317993
-3.6666666666666665,-0.6626561880111694
-5.222222222222222,-3.0267515182495117
-10.555555555555555,-5.814785003662109
0.6666666666666666,-6.038827896118164
8.0,-2.2207486629486084
0.2222222222222222,10.497812271118164
-2.6666666666666665,-0.8254805207252502
-5.111111111111111,-5.447636127471924
-9.333333333333334,-2.864513397216797
-0.3333333333333333,-1.2691279649734497
2.6666666666666665,-5.616016387939453
-8.88888888888889,-1.5696929693222046
-5.555555555555555,-3.6746537685394287
1.5555555555555556,-2.6616642475128174
-4.444444444444445,-5.69340705871582
-8.0,-4.54465389251709
5.222222222222222,-1.244154691696167
-1.8888888888888888,0.1335170865058899
-7.555555555555555,-4.489928722381592
4.0,-0.7613377571105957
0.1111111111111111,-2.10969877243042
1.4444444444444444,-6.576663970947266
-2.0,-0.8385519981384277
-2.7777777777777777,-0.7094099521636963
-6.555555555555555,-1.8174649477005005
-8.666666666666666,-11.827284812927246
-5.0,-2.3888957500457764
-3.7777777777777777,-1.7977352142333984
9.555555555555555,-1.9742591381072998
-10.22222222222222,-10.223603248596191
9.0,8.174050331115723
-2.7777777777777777,-1.81818425655365
-1.5555555555555556,-0.47140130400657654
-1.8888888888888888,1.1729209423065186
2.4444444444444446,-1.2166869640350342
-5.222222222222222,-1.6047114133834839
-1.6666666666666667,-1.7906651496887207
5.888888888888889,-1.025383472442627
-6.666666666666667,-5.444420337677002
-0.2222222222222222,-3.496119499206543
-6.666666666666667,-1.8619190454483032
-5.111111111111111,-0.20952361822128296
0.3333333333333333,-3.1409554481506348
-0.4444444444444444,-0.031880974769592285
-4.444444444444445,-4.056097507476807
3.4444444444444446,-1.6346265077590942
-0.7777777777777778,-2.752349853515625
-9.555555555555555,-1.771870493888855
-5.333333333333333,-2.7084362506866455
5.222222222222222,-1.1854621171951294
6.444444444444445,1.167663335800171
5.111111111111111,1.1407811641693115
4.888888888888889,-1.7409491539001465
-6.0,-1.5011948347091675
-5.666666666666667,-2.775456190109253
37.77777777777778,23.333301544189453
-7.111111111111111,-2.2333343029022217
-1.4444444444444444,-2.1405487060546875
6.777777777777778,-1.3149293661117554
-9.444444444444445,-3.160536289215088
-6.333333333333333,-1.6113054752349854
-0.4444444444444444,-0.09164920449256897
5.111111111111111,0.07871103286743164
9.11111111111111,0.8142850995063782
-1.7777777777777777,-1.8807315826416016
-7.888888888888889,-0.607944905757904
-3.6666666666666665,-1.395165205001831
-2.888888888888889,0.9631201028823853
-8.0,-7.7497453689575195
-2.4444444444444446,-0.8842285871505737
7.888888888888889,13.684761047363281
-0.2222222222222222,-0.31053197383880615
-0.5555555555555556,-3.164703607559204
-2.7777777777777777,-3.837963581085205
-3.555555555555556,-1.8642027378082275
-0.5555555555555556,-3.4984776973724365
-2.111111111111111,-1.417296051979065
-1.5555555555555556,-6.342557907104492
2.4444444444444446,-0.13346236944198608
-8.11111111111111,-2.958540439605713
-0.6666666666666666,-0.8100816607475281
3.0,-1.168172836303711
-1.4444444444444444,-2.0578136444091797
9.666666666666666,-1.5762372016906738
3.111111111111111,-1.4645090103149414
-12.555555555555555,-2.09932279586792
4.666666666666667,4.5197529792785645
-12.0,-1.4141868352890015
-10.88888888888889,-5.3518853187561035
17.11111111111111,-1.0103480815887451
9.22222222222222,0.3382501006126404
-1.3333333333333333,-1.2848163843154907
5.666666666666667,-1.1307649612426758
-5.666666666666667,-1.6758452653884888
-3.888888888888889,-6.44296932220459
-8.11111111111111,-2.0302934646606445
-9.444444444444445,-1.6115102767944336
-2.7777777777777777,-0.9496200084686279
-5.888888888888889,-0.3718798756599426
